movieId,movieclipId,sim,rank
88163,000004447_GSu7BGbyJqc,0.0,15
88163,000003254_9vvMKxDvAt8,0.0,16
88163,000001950_i6n8VyqaCQ4,0.0,17
88163,000080241_ftAorMqqjy8,0.0,18
88163,000005956_lDRzG3mH-DQ,0.0,19
88163,000002858_c1gSDo9bO2g,0.0,20
88163,000101864_o1_U-Iem8fA,0.0,21
88163,000001438_9JQRMnxE6No,0.0,22
88163,000087485_jdd1py-ilwc,0.0,23
88163,000003040_DONkgw00QSE,0.0,24
88163,000026750_7UvSGe2Md6g,0.0,25
88163,000004207_a7gZgEpgKiY,0.0,26
88163,000002872_k8bQ2xgZCik,0.0,27
88163,000004890_G3BQd2K3maI,0.0,28
88163,000001392_Ovloa5lv7io,0.0,29
88163,000002727_nH40NtYdL-U,0.0,30
88163,000077820_S3dCv5aTB2c,0.0,31
88163,000002858_Vt0rz5iPuaA,0.0,32
88163,000002001_ysIsqzXZyN0,0.0,33
88163,000000968_d8Gg9rPHKNU,0.0,34
88163,000001358_xCJZij74-J0,0.0,35
88163,000000271_nLcCOlgev3k,0.0,36
88163,000001746_z8Z8Qx6-rPY,0.0,37
88163,000087314_oNGklu1muXI,0.0,38
88163,000099912_gFES6-SLD_s,0.0,39
88163,000062155_PRKag5krnfU,0.0,40
88163,000003175_uDJsCE01LYI,0.0,41
88163,000004701_5kI7hvWF_BM,0.0,42
88163,000099007_fZNPbMu2Ge0,0.0,43
88163,000004238_3OYeaLGRfug,0.0,44
88163,000003723_I5iG5NitBgI,0.0,45
88163,000004950_Ah8ALKwclVk,0.0,46
88163,000004011_2xUynRdzzsM,0.0,47
88163,000088744__kz6s5Yi5Ns,0.0,48
88163,000003977_2LWGe28axmg,0.0,49
88163,000006966_LSMl31b3OKc,0.0,50
88163,000000508_fHYuhwnlTZs,0.0,51
88163,000042738_DNAwkyyq3kM,0.0,52
88163,000006356_BIt9IYPOY2g,0.0,53
88163,000004030_WYzUtZMt5A8,0.0,54
88163,000004223_oJ3bzg-Tvt4,0.0,55
88163,000125914_8lRysx2QaZg,0.0,56
88163,000078032_WxIgfDZXS4k,0.0,57
88163,000005572_7U-et8qOXLs,0.0,58
88163,000086293_eX3czjlDO5w,0.0,59
88163,000001912_p5lEvn7ejJI,0.0,60
88163,000044245_Ol5eFltyhLE,0.0,61
88163,000047518_e8HRcYG3Ftg,0.0,62
88163,000002701_EPJGFrntGfU,0.0,63
88163,000001405_eN4fDGHpf_c,0.0,64
88163,000002457_sA0SngAZcdA,0.0,65
88163,000007139_QtrJ6ojRtik,0.0,66
88163,000003040_8-UdwBkXJBI,0.0,67
88163,000002457_-Luy502C920,0.0,68
88163,000005218_8dXF7y1QUxU,0.0,69
88163,000004010_c35RsjYzAhY,0.0,70
88163,000006347_fpnoVKmulZM,0.0,71
88163,000082463_m03MTJCH0Ns,0.0,72
88163,000004246_tcIaT5D4Iwc,0.0,73
88163,000066171_0Ba6y1Y8JjU,0.0,74
88163,000003076_lLbWBsRVUAU,0.0,75
88163,000006410_Ye4fqNh_vbs,0.0,76
88163,000000101_OAZo5VJVZCY,0.0,77
88163,000001370_g-P53rME1xE,0.0,78
88163,000058655_BpnXXI34rSs,0.0,79
88163,000002891_t9BqiLLt9SI,0.0,80
88163,000001392_NKCskfhsru0,0.0,81
88163,000080241_hERyYjy3O3U,0.0,82
88163,000003928_l5s3_XV1rkA,0.0,83
88163,000003362_lB6Gk5EtunI,0.0,84
88163,000004132_z7gYF5LF-ec,0.0,85
88163,000114329_u1Pgftn5H94,0.0,86
88163,000005334_sfWe6CUZUtc,0.0,87
88163,000045499_tqtqEZqGg5A,0.0,88
88163,000056174_-YykCz0f3Vk,0.0,89
88163,000001370_acnUb2KcgdU,0.0,90
88163,000095199_iK6cDwd3yH4,0.0,91
88163,000003682_TCrV8NUSTsc,0.0,92
88163,000002144_ACiCfGoVIJA,0.0,93
88163,000081784_GU6US0VlAio,0.0,94
88163,000077866_S44FXSiI--Q,0.0,95
88163,000003911_Imyqnop6grY,0.0,96
88163,000004432_OhH4bYnAdzk,0.0,97
88163,000103810_xP7ctkX_Nm8,0.0,98
88163,000003450_ePRYhNNdzwk,0.0,99
88468,000004980_Ux-wYKpgkgY,0.0,0
88468,000101076_82wvQMuzbow,0.0,1
88468,000004447_GSu7BGbyJqc,0.0,2
88468,000008612_O2VkpNsOM4o,0.0,3
88468,000002872_jahLEB3DbKs,0.0,4
88468,000054505_dwecZ5D3tFY,0.0,5
88468,000027876_LCEr8N9zXy8,0.0,6
88468,000002336_itHVWrhsRSc,0.0,7
88468,000112303_mqYkD0nMs04,0.0,8
88468,000003798_irr4b40Ok7E,0.0,9
88468,000113103_ma7zprvD7UA,0.0,10
88468,000003520_khg8XoyKzs4,0.0,11
88468,000003723_a38HZFbhB-M,0.0,12
88468,000004734_r2NHTRgH3G0,0.0,13
88468,000003361_diX4myfR6vU,0.0,14
88468,000002332_bxegamvM8ME,0.0,15
88468,000005617_4Ufv8hcJZ_A,0.0,16
88468,000002915_rRLP7r6OuYE,0.0,17
88468,000104241_rny3UdYPDn0,0.0,18
88468,000000908_h5nhyFFSweU,0.0,19
88468,000096588_KfUxknvLpwY,0.0,20
88468,000087314_lhHv2EyaaNc,0.0,21
88468,000083270_UJWni94vAAU,0.0,22
88468,000089864_2tI3Dz2Ic2o,0.0,23
88468,000001876_Au47y23N-QM,0.0,24
88468,000006290_yd13zj2PC1g,0.0,25
88468,000003213_-_YHQheqKxE,0.0,26
88468,000008984_fzAKSbtYBMU,0.0,27
88468,000086293_-3mo5CqjvWs,0.0,28
88468,000001219_dyxcQ4FV6KM,0.0,29
88468,000001526_H79X1JQ_S30,0.0,30
88468,000002867_CxrQd6Sn5PA,0.0,31
88468,000042738_9PllxjcicFo,0.0,32
88468,000095199_EPCFcnp0R3M,0.0,33
88468,000005445_901lYbPmqu4,0.0,34
88468,000005128_kdDH7Ynw5Lc,0.0,35
88468,000002195_Sczun-f_Uiw,0.0,36
88468,000005341_2i-3w7WnPiU,0.0,37
88468,000050806_IakgSRSZZ0I,0.0,38
88468,000001717_y8SLxD3ATw0,0.0,39
88468,000066171_NNfMLLVwiN0,0.0,40
88468,000001961_wAadouGkwMQ,0.0,41
88468,000054505_fhO2QtGb8tY,0.0,42
88468,000090469_6_ZBUhBx3w8,0.0,43
88468,000052722_rDGRAHBojWE,0.0,44
88468,000003638_cUX2Mj4SN7o,0.0,45
88468,000000153_SMuET3l5cbc,0.0,46
88468,000044494_8ygfQ6oSNiU,0.0,47
88468,000113159_cJ4mSB-0OA0,0.0,48
88468,000004618_6loInvUSYEM,0.0,49
88468,000007280_4uVC-cDpdpg,0.0,50
88468,000027837_fWP17t95S2k,0.0,51
88468,000003469_EsTniU7j_yw,0.0,52
88468,000004992_Fwi0bsJ5F8I,0.0,53
88468,000001042_fg-43OlaJtE,0.0,54
88468,000003451_AhPCRPmHcxE,0.0,55
88468,000003763_rqdEaDM2PWM,0.0,56
88468,000001042_8EdOdfCM1hM,0.0,57
88468,000106100_jKGudyrV0v4,0.0,58
88468,000002986_TTUvtnPvN8k,0.0,59
88468,000058655_XFoP9Dy1jNc,0.0,60
88468,000003633_HCMMbtnkRHM,0.0,61
88468,000003766_2_iIEQ-hlKc,0.0,62
88468,000004990_a7qRJ9T9TPg,0.0,63
88468,000100390_FOWZ7B1QenY,0.0,64
88468,000004951_ipkF3xkP63M,0.0,65
88468,000079794_h0i2KfT2SB0,0.0,66
88468,000002273_OofNBvo-ABU,0.0,67
88468,000001665_rWqVoaYxgRs,0.0,68
88468,000091978_jgOMHLuBup4,0.0,69
88468,000001385_FwnnarFw_T8,0.0,70
88468,000001256_AFk0BnxndMA,0.0,71
88468,000072733_yFMFSxDF3uU,0.0,72
88468,000000332_F-HZzW_NS88,0.0,73
88468,000002501_udHB3tftPz4,0.0,74
88468,000004191_AF9cqjNt9uc,0.0,75
88468,000003840__oEolYMce4c,0.0,76
88468,000087314_hW1KqOVCeKw,0.0,77
88468,000004014_yuU67Mv4bFA,0.0,78
88468,000055946_8i7z8cEA4IM,0.0,79
88468,000003358_Gae_um_eNZU,0.0,80
88468,000000838_gNCAj7eS07I,0.0,81
88468,000004654_6ZGvkZAP4lY,0.0,82
88468,000086817_ndrLDbtM-CY,0.0,83
88468,000002729_5ODDHpmqyWE,0.0,84
88468,000070293_AsR-WnELodI,0.0,85
88468,000004447_IrDm-HzK2y8,0.0,86
88468,000002727_nH40NtYdL-U,0.0,87
88468,000002791_n2A194yTWoQ,0.0,88
88468,000002332_Wo3XrThPZzo,0.0,89
88468,000004990_S_fzdjP3jKg,0.0,90
88468,000005991_OToWh3nrWn8,0.0,91
88468,000003911_-GaJPgI3jh4,0.0,92
88468,000006576_qh1KCsqqHFY,0.0,93
88468,000080572_MvFkGlAqYYc,0.0,94
88468,000103810_xP7ctkX_Nm8,0.0,95
88468,000091414_AxpzOZT_C0o,0.0,96
88468,000004232_i-VeLFEMeko,0.0,97
88468,000113207_pKsa_9TFG48,0.0,98
88468,000000931_E8MitqqUuBI,0.0,99
88744,000004745_3yp-s7ia9iQ,0.0,0
88744,000004950_NSOB8nt1Uc8,0.0,1
88744,000000374_bhYOGuozHd4,0.0,2
88744,000000153_CY2ruk5Vkq8,0.0,3
88744,000001291_Np4OojYGixI,0.0,4
88744,000004992_U9nydZd_emI,0.0,5
88744,000000372_SQVw58aDt3Y,0.0,6
88744,000005796_BGlWalxUId0,0.0,7
88744,000004027_fgcWfVvT_UM,0.0,8
88744,000003435_hjuYfeA2prM,0.0,9
88744,000002369_K9Z6ZZIZPFw,0.0,10
88744,000044494_RFAfyPXisjQ,0.0,11
88744,000005791_znxRGH92XDg,0.0,12
88744,000006006_TKBQuK1988w,0.0,13
88744,000094323_7qi8llEviYY,0.0,14
88744,000038061_7ux7Dd18Rw4,0.0,15
88744,000087314_0RlJNtKi_Pc,0.0,16
88744,000006966_hnNXvk6sLvw,0.0,17
88744,000003479_cudAGo1nSKI,0.0,18
88744,000003040_WaF5AMiC4xU,0.0,19
88744,000000196_FEAfMv14l5Q,0.0,20
88744,000103253_zFIHYJAp2rc,0.0,21
88744,000004002_S9RbwDvpqD4,0.0,22
88744,000103335_4H1Lc_JHF7I,0.0,23
88744,000001370_3_zKy7ygsHY,0.0,24
88744,000127323_kaJbWpMZdwM,0.0,25
88744,000006518_tBNjWDkNbms,0.0,26
88744,000002683_LXekH_8vXnM,0.0,27
88744,000079794_prAOME_9oP8,0.0,28
88744,000005293_JyjlwpXupvI,0.0,29
88744,000001975_KJciGsgcYN0,0.0,30
88744,000004246_tiYXgCsoqaA,0.0,31
88744,000007162_oeCRY2mdih8,0.0,32
88744,000051255_CmkT8YU4jH8,0.0,33
88744,000001468_dTVEd7WtyAw,0.0,34
88744,000000968_ViIuvUSF3YU,0.0,35
88744,000004132_J5K0XKyL3i8,0.0,36
88744,000113775_07GcBnddoMU,0.0,37
88744,000005092_LJY_pChREVY,0.0,38
88744,000005480_3cdlwCCzujo,0.0,39
88744,000006576_nXoPEmh39ls,0.0,40
88744,000004027_IZocpwWLsyE,0.0,41
88744,000003186_DTexn9N2HMI,0.0,42
88744,000004748_OqGUDvVYqlM,0.0,43
88744,000114849_GLeGjBbLSJI,0.0,44
88744,000004495_pWt-GnERki0,0.0,45
88744,000006619_siHzbnn1Bxw,0.0,46
88744,000003157_YEdNAX9h_vI,0.0,47
88744,000111113_03WbdaZCGAA,0.0,48
88744,000048322_zaYgv8likRs,0.0,49
88744,000001950_iI8w5AQJcN8,0.0,50
88744,000001690_LFN4NtioY8Q,0.0,51
88744,000000377_1cNBL3OOMRY,0.0,52
88744,000001805_yqtmypCco-I,0.0,53
88744,000027837_nhP_9bFQvjg,0.0,54
88744,000003358_ZsqkTaYITKQ,0.0,55
88744,000006203_2VgamrBe_vM,0.0,56
88744,000117893_vnL8uiqp6_k,0.0,57
88744,000044494_dPk7S_LiI1I,0.0,58
88744,000103335_5vvtNVnzxaA,0.0,59
88744,000080241_hERyYjy3O3U,0.0,60
88744,000004499_NePF08sMSDA,0.0,61
88744,000080241_MfBkwdh4GU4,0.0,62
88744,000007001_ktEW65QQFgQ,0.0,63
88744,000000904_t8eNpwLPwog,0.0,64
88744,000002377_lbnd1JwvJwc,0.0,65
88744,000002867_vfc3TGvcjEY,0.0,66
88744,000004962_nxvXYa6n0pY,0.0,67
88744,000004262_TKpXTy-sCxg,0.0,68
88744,000003253_CW0Yfk66UxE,0.0,69
88744,000005617_wX2AeW_M-xc,0.0,70
88744,000004963_HFduVeNEWSA,0.0,71
88744,000095441_f5e73A39TF4,0.0,72
88744,000006203_pYaJ7p8RrzM,0.0,73
88744,000000421_V-mlZvBRoOQ,0.0,74
88744,000001746_M7iC24MaxxI,0.0,75
88744,000002369_8HI62qvNWPU,0.0,76
88744,000001178_UHPq25mUJwk,0.0,77
88744,000026365_XgUFwmrnLnM,0.0,78
88744,000052694_cA-laLpcLIw,0.0,79
88744,000087306_KFzIZnYLKSo,0.0,80
88744,000005991_vhQ4S5ajwDQ,0.0,81
88744,000000210_XAORGJKfEcU,0.0,82
88744,000002247_MpaMbLDTxyY,0.0,83
88744,000002186__tVFwhoeQVM,0.0,84
88744,000001396_3VlyZIywY9c,0.0,85
88744,000004410__mzI1HQ0cYE,0.0,86
88744,000002858_GyJGnNFU5dc,0.0,87
88744,000034162_1KbamNWEfdw,0.0,88
88744,000000949_gw_zwDaiuJs,0.0,89
88744,000003087_lPe61El1_3E,0.0,90
88744,000003638_lTiCL83_dR4,0.0,91
88744,000000928_t2ydTbUJ__8,0.0,92
88744,000001103_hoKvbJSMShA,0.0,93
88744,000072733__fibH0WUWYg,0.0,94
88744,000002701_Uc21Z4ffSns,0.0,95
88744,000067734_r1S-yBBZsDI,0.0,96
88744,000001680_eeR4VQyoLdc,0.0,97
88744,000001665_7P9EEB9Mr18,0.0,98
88744,000086293_-3mo5CqjvWs,0.0,99
88932,000006203_pS-KE1LXpXU,0.0,0
88932,000001242_Fjr5MSmxKJ0,0.0,1
88932,000002921_2fc36Hc2n2s,0.0,2
88932,000082463_xI836Tp4cq4,0.0,3
88932,000004191_9Vve6PAxRpk,0.0,4
88932,000045442_oZ28XpWmN00,0.0,5
88932,000003526_vO2jvLIyIV4,0.0,6
88932,000000628_esQgzR6gTjw,0.0,7
88932,000098373_5RMx6st2-js,0.0,8
88932,000001088_7lShqpv3i24,0.0,9
88932,000007348_YOcfHxXt_aA,0.0,10
88932,000003766_2_iIEQ-hlKc,0.0,11
88932,000000163_uxhJ_E3LuNA,0.0,12
88932,000098373_jE5w-Jl5BSE,0.0,13
88932,000006870_gTgm44dkSCY,0.0,14
88932,000000908_sIY7BQkbIT8,0.0,15
88932,000003798_irr4b40Ok7E,0.0,16
88932,000000903_d6HReoQl6Mo,0.0,17
88932,000003019_zJZiy6BuuLY,0.0,18
88932,000000543_L_QCioSGgwU,0.0,19
88932,000121382_tIy7sQGKtJA,0.0,20
88932,000005664_fa4IKrf2YHI,0.0,21
88932,000001680_c-zaHGYURv0,0.0,22
88932,000000928_t2ydTbUJ__8,0.0,23
88932,000040851_9hMrzEWpZM0,0.0,24
88932,000056367_NocIDIeLTqA,0.0,25
88932,000001961_Lz-ihW8RXSM,0.0,26
88932,000000968_JBc-gNIjGuc,0.0,27
88932,000106100_73b7dIqGdUg,0.0,28
88932,000001717_r9aUxfTTLfk,0.0,29
88932,000002332_JnFHE_crn0o,0.0,30
88932,000091414_v-OKZSh7tQ4,0.0,31
88932,000003256_QiuXl1cPfrU,0.0,32
88932,000003479_cudAGo1nSKI,0.0,33
88932,000041569_DTWYQhTT388,0.0,34
88932,000005572_N_tNwz5Bxwk,0.0,35
88932,000004353_wj0aH_PiAnI,0.0,36
88932,000103228_-7Sow81yi24,0.0,37
88932,000000968_SWxdW9jlHqM,0.0,38
88932,000000924_1s-PiIbzbhw,0.0,39
88932,000111113_Vx357DNh0vw,0.0,40
88932,000005956_aAWIZFqE6L4,0.0,41
88932,000006188_jJMXxv-hYPo,0.0,42
88932,000074946_qNCFZLQOj_M,0.0,43
88932,000002374_KlWlhyX6rb0,0.0,44
88932,000055050_-XggDv2QdHg,0.0,45
88932,000002457_F3f7Li9T4n4,0.0,46
88932,000106100_Aqo9z6lp4GY,0.0,47
88932,000000904_DKCGcHQSvHw,0.0,48
88932,000062155_zTueXqC-xfI,0.0,49
88932,000081784_GU6US0VlAio,0.0,50
88932,000000101_SmFDafzmklA,0.0,51
88932,000044245_PO8fJeJP8AU,0.0,52
88932,000080906_vdbQpDHAq5U,0.0,53
88932,000003426_Cgd47hmpvE8,0.0,54
88932,000001302_5Ay5GqJwHF8,0.0,55
88932,000002264_sehGLkGe-iI,0.0,56
88932,000027876_RZ-__QD99DA,0.0,57
88932,000001952_gjliVll3Uyw,0.0,58
88932,000074946_DPksJcC1e_c,0.0,59
88932,000000912_rEWaqUVac3M,0.0,60
88932,000001242_8Nbbi16tvYA,0.0,61
88932,000106100_jKGudyrV0v4,0.0,62
88932,000038061_jF9GE50ioFo,0.0,63
88932,000004432_55gq831fmzE,0.0,64
88932,000002729_6zfXkQ5QkrE,0.0,65
88932,000002867_68igl3sbzFI,0.0,66
88932,000001881_RR5kEQ9LgvU,0.0,67
88932,000001178_UqLq7sMS2sU,0.0,68
88932,000000094_4K8M2EVnoKc,0.0,69
88932,000057368_gRzjSsXw9PU,0.0,70
88932,000004285_ch6zVPr6lWM,0.0,71
88932,000003213_vE0nmQGO4Hk,0.0,72
88932,000049910_3c5pbePUc2g,0.0,73
88932,000080549_wJZP20y0R2Q,0.0,74
88932,000099117_GH-oJGZKmq8,0.0,75
88932,000080363_zG0CfU1YnNQ,0.0,76
88932,000103253_2cJGGVlQ8X8,0.0,77
88932,000000608_8ltYYXhGCBo,0.0,78
88932,000072733_yFMFSxDF3uU,0.0,79
88932,000005853_qnp1jfLhtck,0.0,80
88932,000003798_SnvRdPwoMRQ,0.0,81
88932,000117893_nudL_t9u78o,0.0,82
88932,000001358_sL6QJSdqlt0,0.0,83
88932,000004188_UsBN2NyjX94,0.0,84
88932,000004014_yoGdST0RFuc,0.0,85
88932,000003744_xCnFME3JqIk,0.0,86
88932,000000357_XrZN8Sy-z6M,0.0,87
88932,000001663_xR9HuRUUTbs,0.0,88
88932,000032589_0CQi2Bb7WE8,0.0,89
88932,000001290_rGS4bE0G3yY,0.0,90
88932,000003682_TAkyNyQBnyo,0.0,91
88932,000102903_kJzOYZNQv6M,0.0,92
88932,000000252_OFlIZu9exco,0.0,93
88932,000002668_sISJ7r3kERg,0.0,94
88932,000003101_sJ9nOmRn6fg,0.0,95
88932,000002936_02A2a-aEvmI,0.0,96
88932,000002413_O5ROhf5Soqs,0.0,97
88932,000119141_EFtdTsawXK0,0.0,98
88932,000005500_vPB2g1y2VFk,0.0,99
89028,000002264_mMyrxQNItpY,0.0,0
89028,000008623_urdf4g-LXk4,0.0,1
89028,000004654_-QJsljIDKkk,0.0,2
89028,000055765_H38XiM2EOnQ,0.0,3
89028,000005008_tskpXGAJMhw,0.0,4
89028,000003857_yV5JUYhnJQk,0.0,5
89028,000002921_sOLnb7BrMC8,0.0,6
89028,000004116_5RzSW0dc9dE,0.0,7
89028,000007162_hFJlpOjXf9s,0.0,8
89028,000001920_kQoFdaWI4h8,0.0,9
89028,000005172_MJBoXI6pVQ8,0.0,10
89028,000006410_XbTEusaf2nU,0.0,11
89028,000003827_uu4tB54Uw5I,0.0,12
89028,000001950_S5x3QGlo22M,0.0,13
89028,000002986_msaelEZ_eEs,0.0,14
89028,000004951_0B0YWUYWHS8,0.0,15
89028,000002154_ITicydPuKRI,0.0,16
89028,000113775_THuOIvlbIjM,0.0,17
89028,000006281_JiI91igl180,0.0,18
89028,000119141_OyziGbUQBIc,0.0,19
89028,000003175_EQG3I5efwWo,0.0,20
89028,000005480_N45Gbn2AtWk,0.0,21
89028,000003040_8-UdwBkXJBI,0.0,22
89028,000080775_JUGSh3BMuaQ,0.0,23
89028,000001252_3BB-PdHTQHg,0.0,24
89028,000005529_R_shARjqjLA,0.0,25
89028,000003115_0pwLECpN0V8,0.0,26
89028,000000903_d-kcczAff40,0.0,27
89028,000002179_tS36ZnWoR70,0.0,28
89028,000125916_RMRJQL65AqA,0.0,29
89028,000002186_jd4tpvAcKYA,0.0,30
89028,000081537_k79KJYXrBkc,0.0,31
89028,000082589_784nv_NRf4k,0.0,32
89028,000002377_P1DY8bKK4S4,0.0,33
89028,000003300_PlSt57BseA8,0.0,34
89028,000080241_eK5PghRFnBI,0.0,35
89028,000004499_08NzJRNAFGc,0.0,36
89028,000004036_cEafT-GQfv4,0.0,37
89028,000081834_nlOF6YhAoJQ,0.0,38
89028,000004010_A-KN6ZbpIDE,0.0,39
89028,000084152_swOuQBjbiLU,0.0,40
89028,000091978_S85RSn20wJ0,0.0,41
89028,000113159_EegoLE6n-Gk,0.0,42
89028,000005572_1MUi4ZiJUsA,0.0,43
89028,000099117_kAFxKPtwYuU,0.0,44
89028,000006952_92YrRetDlCg,0.0,45
89028,000003798_F1adM9oDbbw,0.0,46
89028,000102903_kJzOYZNQv6M,0.0,47
89028,000003361_yL3JcykFL40,0.0,48
89028,000002273_bgXlHdBRpjs,0.0,49
89028,000044828_b58Zg_TRqn0,0.0,50
89028,000000968_ct7Ox_OKe-s,0.0,51
89028,000114849_GLeGjBbLSJI,0.0,52
89028,000004062_8mmqyI9CVWI,0.0,53
89028,000077667_zFbHwupcqpQ,0.0,54
89028,000005784_RdTIzSuw-nI,0.0,55
89028,000003213_o_vwPlWTrgo,0.0,56
89028,000058047_GARQJHyaBD0,0.0,57
89028,000001921_3vi7043z6tI,0.0,58
89028,000007280_SATdGPY78z0,0.0,59
89028,000079720_jvZk0rzVeBw,0.0,60
89028,000000474_FQfb9ayuY3A,0.0,61
89028,000003256_Nj7HiMh778M,0.0,62
89028,000003682_CgHWwYQ3XSg,0.0,63
89028,000001396_lNWV7T5KlRE,0.0,64
89028,000004744_T5cFTmim4Rw,0.0,65
89028,000003424_HbA1YOueC_A,0.0,66
89028,000059900_Or4t1d_h0Y0,0.0,67
89028,000003201_Gc8MuT6L4Nw,0.0,68
89028,000003977_U3lA1kS-XKA,0.0,69
89028,000003526_sTYIlyRGrA4,0.0,70
89028,000001378_-Zr-B5aIEvE,0.0,71
89028,000055765_j4ujHOSbQB0,0.0,72
89028,000004654_c0JxgKT4jZc,0.0,73
89028,000052694_t5eRT32QWdg,0.0,74
89028,000000125_UnXDK24wbSg,0.0,75
89028,000004719_0_0U4bhe6ag,0.0,76
89028,000004718_9oVoJMVsKtk,0.0,77
89028,000086815_fyI46_cfTW4,0.0,78
89028,000087314_oNGklu1muXI,0.0,79
89028,000003708_dCRen85hQ7Q,0.0,80
89028,000001438_r421zjv-hoE,0.0,81
89028,000004744_vFD6BbYg0-0,0.0,82
89028,000004990_r7k9mkm0TKU,0.0,83
89028,000004951_LIIz82ZUCQY,0.0,84
89028,000006356_BIt9IYPOY2g,0.0,85
89028,000082527_sallI5PomoY,0.0,86
89028,000000357_A4iXXQr7tqw,0.0,87
89028,000000150_ry55--J4_VQ,0.0,88
89028,000001779_jCXcE6DvgLw,0.0,89
89028,000004015_uL2gxb-TcLM,0.0,90
89028,000087430_zWXZyd07k2Y,0.0,91
89028,000001358_4pz2kXoDo_s,0.0,92
89028,000001881_RR5kEQ9LgvU,0.0,93
89028,000000608_0hL-fpCsGR8,0.0,94
89028,000006356_6VUfXGlADjU,0.0,95
89028,000000157_aJVHnyq7Nz8,0.0,96
89028,000004641_8lsl4cNrpzI,0.0,97
89028,000079588_u8oHCJ8LxtY,0.0,98
89028,000001378_H2iK5QHr3Is,0.0,99
89864,000082589__zlqhZOE4yw,0.0,0
89864,000088468_zuKBp_n_o14,0.0,1
89864,000001393_6ZZI6-zh0GM,0.0,2
89864,000002791_g0j2dVuhr6s,0.0,3
89864,000003201_vLAQiwEGGKs,0.0,4
89864,000049910_1JauH_EKpaY,0.0,5
89864,000080363_5CdiJbnuvYg,0.0,6
89864,000002374_KlWlhyX6rb0,0.0,7
89864,000005293_su64KIPecuo,0.0,8
89864,000004238_3OYeaLGRfug,0.0,9
89864,000000332_WOBy9Q8Gf9I,0.0,10
89864,000099912_o3w6MouV4NE,0.0,11
89864,000001746_UTAZimUwzCM,0.0,12
89864,000000911_mRmLfuhXHR8,0.0,13
89864,000004734_kDnCoiYKmtw,0.0,14
89864,000051935_a_6tguZWgmU,0.0,15
89864,000001356_t4DCOpG1oNE,0.0,16
89864,000114980_H1rttoUCeUg,0.0,17
89864,000044238_s0bxFcZV40A,0.0,18
89864,000000886_iXfhOj2PobA,0.0,19
89864,000002154_ITicydPuKRI,0.0,20
89864,000103228_oDcNKpBgd_0,0.0,21
89864,000004495_B3thiUpvzKo,0.0,22
89864,000005500_uuYTVl0iOkk,0.0,23
89864,000006642_hRg2HEpwD5A,0.0,24
89864,000001290_rGS4bE0G3yY,0.0,25
89864,000055946_2dB26bOiT4E,0.0,26
89864,000049910_G0rXUr-msX0,0.0,27
89864,000000838_YOLGp-P5QFc,0.0,28
89864,000095199_Jx401J_oG2I,0.0,29
89864,000008638_Gk3MgTTHdLs,0.0,30
89864,000004447_GSu7BGbyJqc,0.0,31
89864,000103335_4H1Lc_JHF7I,0.0,32
89864,000004898_NiOPGDo5UJ4,0.0,33
89864,000005293_B1QVeR_p7WQ,0.0,34
89864,000001975_sOqvTLXZsMs,0.0,35
89864,000001345_XgBvOoE5uG0,0.0,36
89864,000001644_gLLgGSdfy3I,0.0,37
89864,000006576_mTYwZEhFwu0,0.0,38
89864,000000908_h5nhyFFSweU,0.0,39
89864,000004816_H2uHBhKTSe0,0.0,40
89864,000001895_T0cNy3l6Zek,0.0,41
89864,000005419_FgYr00Scelc,0.0,42
89864,000094780_104ZQtfYDso,0.0,43
89864,000045499_ITMren3I3WM,0.0,44
89864,000001358_tGYc5woadps,0.0,45
89864,000000903_CgU-5WQGClY,0.0,46
89864,000072733_0Z286w5pRSo,0.0,47
89864,000081270_KMnK0as4TSc,0.0,48
89864,000001927_mw96cSYo9dU,0.0,49
89864,000003723_KOGjVUa_iIE,0.0,50
89864,000099117_-mlfefNP8cw,0.0,51
89864,000002468_B6-nYQbUteA,0.0,52
89864,000004002_nl8PQAfhi28,0.0,53
89864,000001088_LFhlnBzdOtk,0.0,54
89864,000092420_De2BarsD4jU,0.0,55
89864,000005903_59ZcTCijizI,0.0,56
89864,000002668_sISJ7r3kERg,0.0,57
89864,000000435_mMRQdL_xvME,0.0,58
89864,000005796_9ukjNhwdbGY,0.0,59
89864,000107769_zvdLSI3-j-A,0.0,60
89864,000001291_o4lq3SOB8sw,0.0,61
89864,000004701_LmrLiS3ZWxo,0.0,62
89864,000002273_0Rl9Cxc7uZA,0.0,63
89864,000001644_vdED1lRQ-N8,0.0,64
89864,000000608_8ltYYXhGCBo,0.0,65
89864,000004232_5lqvuMwYODI,0.0,66
89864,000002986_xrJkcV4DGZ4,0.0,67
89864,000006870_RYlKhpi--QQ,0.0,68
89864,000002701__ItWcGtaJro,0.0,69
89864,000001617__VIWqtzAHQ0,0.0,70
89864,000004950_ZBRK8rVHVW0,0.0,71
89864,000045442_njnCT6sD1Bk,0.0,72
89864,000005025_4SNTodFS0h4,0.0,73
89864,000099007_ZD5vHtlpl3Q,0.0,74
89864,000004223_8yOBCGwMpeo,0.0,75
89864,000114329_ItMY_4RobkM,0.0,76
89864,000003785_UlIBiZxArGY,0.0,77
89864,000001393_l1B1_jQnlFk,0.0,78
89864,000082527_tM3Zg8m373Y,0.0,79
89864,000005796_j2MbvFYy_8Y,0.0,80
89864,000006952__3w-4zC9FHU,0.0,81
89864,000005107_w610fTL5O-A,0.0,82
